"","105470","106985","1105948","1117908","1126297","1138919","120422","149938","151176","155854","164915","1726426","1901956","212159","219549","235578","241289","241971","246060","253429","256089","294254","316000","320892","3230029","3330580","333782","3581985","360440","3643491","367189","3768995","3944484","4304056","4327501","4331137","4333206","4340495","4349788","4351129","4355314","4362942","4363665","4377697","4381473","4393701","4394926","4399988","4412134","4414810","4417158","4418009","4418165","4419276","4423410","4432796","4440449","4445096","4453743","4454257","4455618","4456889","4456892","4458775","4461938","4468805","4469032","4471067","4474083","4478861","4479467","4479484","4480952","4483911","542078","673343","678813","691423","732820","748412","817209","826144","944401","960983"
"7",0,9546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510,0,0,0,0,0,898,0,0,0,0,0,2398,0,0,644,0,0,0,0,6199,13330,0,0,0,0,1094,0,0,7663,14,0,0,1936,0,0,0,1764,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,0,141,0,0
"8",0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,0,0,0,0,0,0,0,9048,3096,0,0,0,0,0,0,0,942,0,0,0,30806,0,0,0,0,0,3856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4849,3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9780,4621,0,0,1472,0,248,0,0,4507,2408,0,0,16451,0,0,0,0,0,1018,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0
"10",0,0,0,0,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,0,0,0,0,0,2061,0,0,0,1309,0,5123,0,0,430,0,0,0,0,5563,5130,0,0,0,0,0,0,0,8546,0,262,0,15610,0,0,0,239,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2192,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4088,0,0,0,0,0,0,0,0,0,0,0,7661,0,0,1757,0,0,0,0,4079,13956,0,0,0,0,0,0,0,300,0,0,0,16365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,0
"12",0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,563,0,0,0,0,0,0,0,0,1102,0,0,0,0,2237,0,0,593,0,0,0,0,0,903,0,0,0,0,3075,14414,0,0,0,0,0,0,0,2253,239,0,0,18968,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4388,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,0,0,0,0,0,0,0,959,17959,0,0,0,0,0,0,0,12,1084,0,0,25504,0,0,0,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0
"14",0,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,0,0,0,0,0,0,0,0,0,0,0,1693,0,0,0,0,0,0,0,3127,23702,0,0,0,0,0,0,0,0,0,0,0,9855,0,0,0,702,0,7513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751,0,0,0,0,0,0,3682,2915,0,0,0,0,10810,324,0,0,0,0,0,0,3921,0,0,0,17101,0,103,0,1511,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,3922,0,0,0,3202,0,0,0,5589,7232,0,0,1569,0,0,0,0,5536,0,0,0,21917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0
"1",0,7232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1353,0,0,0,0,0,0,0,7644,7098,0,0,819,0,0,0,0,204,0,0,0,15067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502,0,0,0,295,0,0,0,0
"2",0,5706,0,0,0,0,0,0,0,0,9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641,0,0,0,1279,10473,0,0,0,0,0,0,0,585,0,0,0,17176,0,0,0,690,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,2218,0,0,0,0
"3",0,0,0,0,0,0,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619,0,0,0,0,0,0,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,7146,8562,0,0,0,0,0,0,0,976,0,0,0,25514,0,270,0,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,2126,0,0,0,0,0,0,0,0,0,0,0,4510,0,5162,1329,0,0,0,0,3249,991,0,0,0,0,0,0,0,3556,0,0,0,16920,0,689,0,1584,0,5216,0,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,509,0,0,1226,664,0,0,0,9621,5281,0,0,0,0,445,0,0,9137,0,0,0,18171,0,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0
"6",0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969,0,0,0,0,0,0,0,8695,9577,0,0,0,1457,0,0,0,12450,576,0,0,7027,0,0,0,1183,0,516,0,0,0,0,0,0,0,0,0,0,0,1265,0,0,0,0,2858,0
"7",0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3622,0,3809,0,836,0,0,0,6759,13431,0,0,2825,0,0,0,0,3765,0,0,0,11024,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328,5215,0,0,0,0,0,0,0,13236,8274,0,0,0,0,54,839,0,3810,0,0,0,13000,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,93,0,74,0,0,0,0,0,0,0,0,0,1002,0,0,0,0,0,0,0,0,5867,0,0,0,0,0,0,0,0,0,0,0,0,841,0,0,6137,0,0,0,458,0,0,0,1126,11341,0,0,0,0,780,0,0,1287,0,0,0,16200,0,0,0,118,0,0,0,0,455,0,0,0,0,3459,0,0,0,0,0,0,0,0,0,0
"10",0,120,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,1481,0,0,0,783,0,0,0,0,0,0,0,14479,1500,0,0,242,0,0,0,0,1361,0,0,0,25708,0,0,0,0,0,2375,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0
"11",0,2173,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,0,0,0,0,0,0,0,313,0,0,0,3262,0,0,2473,0,0,0,0,2180,1245,319,0,0,0,0,0,0,50,3772,0,0,16423,0,0,0,8659,0,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3458,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,0,0,3505,0,0,0,0,9387,8649,0,0,0,0,0,0,0,2832,0,0,0,15961,0,0,0,5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080,0
"13",0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,863,0,0,0,0,0,0,0,0,0,3252,0,0,0,11751,11605,0,0,0,0,0,0,0,7095,0,0,0,9874,0,0,0,523,0,967,966,0,642,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,0,0,0,1061,0,0,0,5124,14855,0,0,0,0,0,570,0,1248,0,0,0,18519,0,0,0,6670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3356,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,177,9606,0,0,0,0,0,0,7479,3866,0,0,0,19106,0,0,0,3931,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3533,0,0,0,0,0,0,1007,11953,7707,0,0,0,0,975,0,0,3999,0,0,0,16272,0,0,0,0,0,3383,0,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4819,0,0,436,0,0,0,0,0,488,0,0,0,18,0,0,0,5178,4701,0,0,0,0,0,0,0,1793,0,0,0,25651,0,0,0,0,0,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,2410,0,1502,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,1616,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,0,0,3577,0,0,0,0,0,0,0,0,6770,0,0,0,0,0,0,0,3064,0,0,0,19389,0,2162,0,10016,0,0,0,0,0,0,0,0,0,429,0,0,794,0,0,0,0,0,0,0
"3",0,10189,0,0,621,0,695,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9360,0,2990,0,1682,0,0,0,4645,5166,0,0,0,0,0,0,0,3762,0,0,0,3907,0,0,0,1106,0,748,0,3530,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,2166,0,0,0,0,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2338,0,0,0,0,0,0,0,0,0,0,0,1163,0,0,4495,0,0,2081,0,4675,12881,0,0,0,0,0,0,0,236,0,0,0,14513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0,2909,0,0,0,0,0,0,0,3366,8440,0,0,0,0,0,0,0,2684,0,0,0,22507,0,0,0,0,0,3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,1428,0,0,0,0,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,0,0,0,0,0,0,0,6561,4115,5198,0,0,0,0,0,0,0,5004,1414,0,16503,0,0,0,1110,0,1171,0,0,0,0,0,0,0,0,0,3391,0,0,0,1152,0,0,0,0
"7",0,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,792,0,0,0,0,0,0,0,3613,0,0,0,11093,8005,0,0,0,0,2835,997,0,1603,0,0,0,17014,0,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,0,0,0,0
"8",0,2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,0,0,0,0,0,375,0,2092,0,0,0,1222,0,1677,0,0,0,0,0,1907,14099,0,0,0,0,0,0,0,0,0,0,0,22540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,0,0
"9",0,0,543,0,0,0,0,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9502,0,0,0,0,0,0,0,403,4264,4180,0,0,0,0,0,0,2901,0,0,0,20667,0,0,2313,1443,0,0,0,0,0,0,0,0,0,926,0,0,0,0,0,0,0,0,1239,0
"10",0,0,0,0,224,0,0,0,0,0,913,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,746,0,0,0,0,0,0,0,448,14367,0,0,0,0,0,0,0,395,0,0,0,26891,0,0,0,4498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,2096,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,2429,0,0,0,3150,0,0,0,1167,0,0,0,7059,9833,0,0,0,0,0,0,0,1773,0,0,0,13718,0,0,0,0,0,0,0,0,0,0,0,0,0,6884,0,0,0,0,0,497,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,2646,0,0,0,3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377,0,0,0,386,441,0,0,0,0,6944,11639,0,0,0,0,0,0,0,0,0,1419,0,11530,0,0,0,3378,0,3879,0,0,0,0,0,0,0,2312,0,0,0,0,0,0,0,0,244,0
"13",0,2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,0,0,0,0,0,0,583,0,0,0,0,0,965,0,0,0,0,0,1078,0,0,857,604,0,0,0,12615,4840,0,0,46,0,0,0,0,0,0,0,0,22571,0,0,0,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2637,0,0,0,0,0,133,0,0,0,5290,0,1175,0,0,430,0,0,0,0,11595,9747,0,0,2368,0,0,0,0,616,637,0,0,10480,1290,0,0,2840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,5243,0,2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559,0,0,0,0,12241,11782,0,29,0,0,0,0,0,0,0,0,0,13355,0,0,0,1270,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4019,2279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2902,1699,0,126,0,0,0,0,0,2962,2174,0,0,20988,0,0,0,11121,0,313,0,0,0,0,0,0,0,0,0,655,0,0,0,0,0,0,0,0
"1",0,2806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,0,0,5512,9969,0,0,0,0,0,0,0,3521,0,0,0,14371,0,877,0,7024,0,409,0,0,0,0,0,0,0,0,0,2540,0,0,0,0,0,0,0,0
"2",0,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,0,0,0,0,0,730,0,0,0,0,0,1247,0,0,0,0,0,0,0,5586,8851,0,0,0,0,0,0,0,3662,0,0,0,24298,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2971,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,10827,16747,0,1913,0,0,0,0,0,501,0,0,0,9482,0,0,0,141,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539,0
"4",0,0,0,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3834,24022,0,0,7690,0,0,0,0,448,0,0,0,8215,0,0,0,430,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,3840,0,0,0,0
"5",0,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,0,556,0,0,0,0,0,0,0,6729,13536,0,0,0,0,0,0,0,12073,0,0,0,10896,0,1168,0,188,0,769,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,520,0
"6",0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2188,0,0,0,0,2928,0,0,0,0,0,0,1716,0,0,0,0,0,0,0,2256,15254,0,0,1558,0,0,0,0,6939,0,0,0,9843,0,0,0,3045,0,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,1091,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268,0,0,0,0,0,0,0,0,0,0,4022,0,0,0,0,0,0,145,0,0,0,0,0,1366,0,0,4913,0,0,0,0,2433,10832,0,0,0,0,0,0,0,370,0,0,0,16605,0,0,0,2014,0,0,0,0,0,0,0,0,0,0,0,2757,0,0,0,0,0,0,1513,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517,0,0,0,0,0,1150,0,0,0,0,0,8348,0,0,0,0,0,0,0,13952,5238,0,0,0,0,54,0,0,1442,0,0,0,16245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3497,4438,0,0,0,0,92,0,0,2774,0,0,0,26487,0,0,0,2535,0,5028,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,0,0,2669,0
"10",0,8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,0,267,0,0,0,0,11657,9604,1190,0,0,0,0,0,0,1763,0,0,0,9850,2556,0,0,1161,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,1327,0,0,0,0,953,14606,0,0,592,0,0,0,0,555,0,0,0,23690,0,5809,0,0,0,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665,11641,0,0,0,0,0,0,0,71,0,0,0,27578,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,0,2257,0,0,0,0
"13",0,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4239,0,0,0,126,0,0,0,7117,5687,0,0,0,0,0,337,0,2856,2608,0,0,18543,0,0,0,3038,0,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,0
"14",0,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,0,408,0,0,0,57,0,0,0,0,0,0,0,8248,12859,0,0,0,0,0,0,0,2027,0,0,0,20199,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,1696,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512,0,0,0,0,0,0,228,0,0,0,1909,0,0,0,5539,2795,0,0,0,0,0,0,0,74,0,0,0,33385,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,7161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,1504,0,0,0,1284,0,0,0,0,0,0,0,10518,3092,0,0,0,0,0,0,0,3501,0,0,0,20363,0,0,0,177,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,413,2804,0,0,0,0,0,0,0,12392,11370,0,0,166,0,0,0,0,3345,0,0,0,14789,0,529,0,0,0,300,0,71,0,0,0,0,2162,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,0,0,0,3012,0,57,2484,0,0,2726,0,0,0,2876,1946,758,1350,0,0,0,0,0,3784,0,0,0,23456,0,0,0,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,0,0,1264,0
"3",0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,757,0,0,0,0,6401,14457,0,0,0,0,0,0,0,4340,0,1947,0,17965,0,0,0,459,0,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3959,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2865,0,0,0,1207,0,0,762,5295,11282,0,0,0,0,0,0,0,3622,0,0,0,14830,0,0,0,0,700,3965,0,0,0,0,0,0,0,0,0,0,0,0,554,179,0,0,0,0
"5",0,1453,0,3178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053,2239,0,0,0,0,0,0,0,4362,0,0,2515,0,0,0,1863,0,0,0,2215,17929,0,0,0,0,0,0,0,85,0,545,0,5960,0,0,0,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,0
"6",0,3531,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762,967,0,0,0,5829,8234,520,0,0,0,0,0,0,4278,0,0,0,21571,0,0,0,1808,0,0,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0
"7",0,2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2667,0,0,0,6103,13352,0,0,1509,0,0,0,0,0,0,7469,0,6085,0,2707,0,1907,0,326,0,0,0,0,0,0,1257,0,0,0,166,0,0,0,0,29,1398,0
"8",0,0,0,0,0,0,3164,0,0,0,0,0,5975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394,0,0,0,0,0,0,5626,0,0,0,0,0,0,1864,296,5880,0,0,0,0,0,0,0,92,744,0,0,20106,0,0,0,3097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4709,0,0,0,0,0,0,0,9038,6109,0,0,14,0,0,0,0,138,0,0,0,15405,0,0,0,8545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,0
"10",0,660,0,0,0,0,0,0,0,0,6254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063,0,0,0,3780,0,0,0,4399,12093,0,0,0,0,0,0,0,4705,0,0,0,13912,0,0,0,966,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4369,0,0,0,523,0,0,0,1168,0,6284,6429,0,0,0,0,0,0,0,4588,0,0,0,20530,0,0,0,0,0,534,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,4119,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,727,0,0,0,0,0,0,0,0,0,0,8195,0,0,0,0,0,0,0,3708,2008,0,0,0,0,0,0,0,1129,0,0,0,28913,0,0,0,382,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,3162,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,267,0,0,0,39,0,0,0,0,11972,11155,0,0,0,0,462,0,0,814,0,0,0,20169,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,2676,0,483,0,0,0,380,0,0
"14",0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,2362,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1045,0,41,0,316,0,0,0,12036,12462,0,0,0,0,0,0,0,3490,0,0,0,13093,0,591,0,3605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720,0,0,0,0,0,2988,0,0,0,0,0,0,0,8720,4720,0,0,1171,0,0,0,0,7888,3092,0,0,11005,0,1084,0,1236,0,572,0,0,0,0,0,0,0,973,0,0,0,0,731,0,0,0,2338,0
"16",0,3514,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,0,0,0,0,0,0,2588,0,0,0,6945,0,0,0,1649,0,0,0,3342,17144,0,0,0,0,0,0,0,339,0,0,0,7457,0,690,0,4814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925,0,0,0,0,0,0,0,0,1152,0,0,0,1093,0,0,912,0,0,0,0,6259,9283,0,0,0,0,0,0,0,9185,0,0,0,15198,0,2917,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,0,0,0,0,0,0,1191,0,0,0,0,4741,21021,0,0,0,0,0,0,0,10413,0,0,0,2815,0,1519,0,600,0,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4769,0
