"","1020262","105470","1067451","1108343","1126297","1127852","1143228","1145616","137916","164915","1705765","212159","219549","2224378","241895","253429","2549460","273400","294254","2954730","3330580","3581985","3587343","360440","4296365","4298361","4303249","4307347","4323139","4327501","4330939","4331137","4333206","4340495","4343834","4344055","4349788","4354703","4362942","4363665","4378239","4380971","4393701","4394926","4399988","4410997","4416113","4417158","4418009","4418165","4420272","4423410","4423978","4425571","4431051","4432796","4440449","4448948","4449608","4450360","4453743","4454257","4456889","4458775","4469492","4473756","4474083","4479467","4480061","4484176","583307","586494","611146","620189","678813","679014","688363","691423","748412","814442","826144","836394","857113","910933","912669","944401","947121","960983","982912","987863"
"9",0,40,0,0,0,0,180,0,0,8257,0,0,0,0,0,0,0,0,1794,0,0,0,0,0,0,0,0,0,0,0,0,0,1730,0,0,0,0,0,8711,0,0,0,0,0,2607,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17753,0,7777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,4910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9278,0,1790,0,0,0,2514,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,20531,0,904,0,0,0,0,0,0,0,0,7156,0,0,0,0,559,0,0,0,0,0,0,0,0,0,1727,0,0
"11",0,385,0,0,0,0,167,0,0,5939,0,0,0,0,1087,0,0,0,5561,0,0,0,0,316,0,0,0,0,0,528,0,0,0,0,0,0,0,0,885,0,0,0,0,0,2137,0,0,0,0,0,0,0,0,0,0,0,6340,0,0,0,0,14468,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,1512,0,0,0,0,0,0,0,0,0,9829,0,0
"12",0,0,0,0,4446,0,0,0,0,6942,0,0,155,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8862,0,824,0,0,0,1509,0,0,0,0,0,0,0,0,1538,0,0,0,0,0,0,0,16601,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4193,0,0,0,528,0,0,0,0,0,424,0,0
"13",0,0,0,0,0,0,0,0,0,9559,0,0,0,0,0,0,0,0,771,0,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17127,0,0,0,0,0,6528,0,0,1890,0,0,0,0,0,171,0,0,0,0,0,0,0,5580,0,0,0,1332,0,0,0,0,0,0,0,0,0,0,0,805,0,3097,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,3124,0,0,0,0,0,0,0,0,4994,0,0,0,0,0,0,0,0,0,0,2452,0,0,0,0,0,0,0,0,18436,0,0,0,0,0,707,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11482,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,47,0,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,0,0,0,1876,1526,0,0,0,169,0,0,0,25356,0,0,0,0,0,1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8669,0,4366,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,2345,0,0
"16",0,0,0,0,0,0,0,0,0,11055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,0,0,0,0,0,11216,0,0,0,0,0,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12452,0,842,0,0,0,0,0,0,0,0,0,0,0,0,0,8328,0,0,0,0,0,0,0,0,0,3478,0,0
"1",0,0,0,0,0,0,0,0,0,3484,0,0,1346,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12459,0,0,0,0,0,4910,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15521,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,7919,0,0,0,0,0,0,0,0,0,2550,0,0
"2",0,0,0,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10754,0,0,0,0,0,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9760,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,13900,0,0,0,0,0,0,0,0,0,3709,0,0
"3",0,562,0,0,0,0,0,0,0,3982,0,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,3314,0,4017,0,0,0,0,0,0,0,0,15818,0,0,0,0,0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2358,10230,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,3056,0,0,3939,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,6422,0,0,0,0,0,0,0,0,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8594,0,0,0,0,0,1761,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22640,0,0,0,2179,0,0,0,0,0,0,0,0,0,0,0,2415,0,0,0,0,0,0,0,0,0,3906,0,0
"5",0,0,0,0,0,0,0,0,0,5795,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11415,0,0,0,0,0,5909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,230,0,0,3927,0,0,0,0,0,0,0,0,6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5622,0,0,0,0,0,6400,0,0,0,0,0,0,0,871,1291,0,0,0,0,0,0,0,12758,0,3278,0,0,0,2006,0,0,0,0,0,0,0,0,0,2084,0,0,0,0,0,0,0,0,0,4099,0,0
"7",0,0,0,0,0,0,0,0,0,5355,0,0,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15329,0,0,0,0,0,2170,0,0,0,3012,0,0,0,0,0,0,0,0,0,0,0,0,13461,0,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,627,0,0,0,0,0,0,0,0,0,4193,0,0
"8",0,0,0,0,0,0,0,0,0,6061,0,0,0,0,0,0,0,0,5830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,0,0,0,0,0,6763,0,0,0,0,0,0,0,0,2219,0,0,0,0,0,0,0,26656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0,0,0,9177,0,0,0,0,0,0,101,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8590,0,0,0,0,0,0,1165,0,0,4196,0,0,0,0,1568,0,0,0,0,0,0,0,16545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,0,2097,0,0,3046,1349,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079,1706,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11146,0,0,0,1543,0,7339,0,0,0,0,0,0,164,0,0,0,0,0,0,0,2034,0,14178,0,2735,0,0,1772,0,0,0,0,0,0,108,0,0,0,2207,0,0,0,0,0,0,0,0,0,1869,0,0
"11",0,0,0,0,0,0,854,0,0,4100,0,0,0,0,0,0,0,0,1427,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,8069,0,0,0,1173,0,3007,885,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,20401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,636,0,0,8273,0,0
"12",0,0,0,0,0,0,123,0,0,122,0,0,0,0,0,0,0,0,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,0,0,0,0,27503,0,0,0,0,0,0,3916,0,700,0,0,0,0,0,1662,0,0,0,0,0,0,0,6548,4619,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,0,0
"13",0,252,0,0,0,0,0,0,0,14776,0,0,0,1300,0,0,0,0,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7366,0,0,0,0,0,4631,1364,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,13888,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,3340,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,3748,0,0,0,11424,0,0,0,0,0,0,0,0,4607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,0,0,0,5114,0,0,0,0,0,5171,0,0,0,0,4367,0,0,0,0,0,0,0,0,0,0,0,9803,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,1377,0,0,0,0,0,0,0,0,0,2783,0,0
"15",0,492,0,0,0,0,0,0,0,3746,0,0,0,0,0,0,0,0,4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3621,0,0,0,0,0,0,0,16301,0,1518,0,0,0,0,0,1937,0,0,0,0,0,0,0,5222,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,3880,0,0,0,0,0,0,0,0,1799,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,0,0,0,0,10350,0,0,0,0,0,1097,0,0,0,0,0,0,0,0,1751,0,0,0,0,0,0,0,19519,0,206,116,0,0,0,0,0,0,0,0,0,0,0,0,1980,3429,0,0,0,0,0,0,0,0,4957,0,0
"1",0,0,0,0,0,0,0,0,0,9804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,13525,0,0,0,1756,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18220,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4513,0,0
"2",0,0,0,0,0,0,0,0,0,6053,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,0,0,14184,0,6972,0,0,0,829,0,0,0,2253,0,0,0,0,0,0,1231,0,0,0,0,0,11935,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3877,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,3161,0,0,0,0,0,0,0,0,7277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10334,0,0,0,0,0,556,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,17864,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4461,0,0,0,0,0,0,0,0,0,4025,0,0
"4",0,0,0,0,878,995,0,0,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17263,0,2006,0,0,0,6439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,1545,0,0
"5",0,0,0,0,0,0,0,0,0,15172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10766,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19890,0,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,783,0,0,0,0,0,12613,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,679,0,0,0,0,0,662,0,0,13075,0,0,0,0,0,956,0,0,0,0,0,0,0,0,0,0,0,9109,0,0,3577,0,4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2759,0,0,0,0,0,0,0,0,0,320,0,0
"7",0,0,0,0,0,0,0,0,0,8902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,10899,0,0,0,0,0,5558,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,0,20856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,334,0,2092,0,0
"8",0,0,0,0,0,0,0,0,0,3863,0,0,0,0,0,0,0,0,2195,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,14843,0,1842,0,0,0,821,46,0,0,0,0,0,2785,934,0,0,0,0,0,0,0,0,12850,0,1313,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,0,0,0,0,0,0,0,0,0,6672,0,0
"9",0,0,0,0,0,0,0,0,0,3350,0,0,0,0,0,0,0,0,1946,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,18642,0,0,0,4657,0,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14226,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,2153,0,0,0,0,0,0,0,0,0,1816,0,0
"10",0,0,0,0,0,1183,0,0,0,1009,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,5863,0,0,0,0,0,374,0,7552,0,0,0,0,0,0,5168,0,0,0,0,0,0,0,21597,0,3303,432,0,0,0,0,0,0,0,0,0,0,0,0,2266,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,10560,0,0,0,1318,0,0,0,0,3361,0,0,0,0,0,0,521,0,0,0,0,0,0,271,0,0,0,0,0,9779,0,0,0,0,0,1034,0,0,0,0,0,0,6674,0,83,0,0,0,0,0,0,0,3218,0,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,2483,0,0,0,0,0,0,0,3497,0,4875,0,0
"12",0,0,0,0,0,0,0,0,0,11172,0,0,0,0,0,0,0,0,8776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12028,0,0,0,0,0,7572,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5212,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3868,0,0
"13",0,0,0,0,0,0,0,0,0,3055,0,0,0,0,0,0,0,0,5555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,0,0,12139,0,0,0,0,0,9435,7655,0,0,0,0,0,0,0,699,0,0,0,0,0,0,0,7625,0,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,2626,0,0,0,0,0,0,0,0,3930,0,0,0,0,0,0,1916,0,0,0,0,0,0,0,0,0,0,0,0,10115,0,0,0,0,0,8349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15556,0,2336,0,0,0,0,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3691,0,0
"15",0,0,0,0,0,0,0,0,0,9149,0,0,0,0,0,0,0,0,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10108,0,0,0,0,0,2584,0,0,1454,0,0,0,0,0,3485,0,0,0,0,0,0,0,18002,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,2901,0,0,0,0,0,0,0,5001,0,0,0,0,0,0,0,0,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13607,0,0,0,0,0,311,0,143,0,0,0,0,0,0,24,0,0,0,0,0,0,0,19943,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,4951,0,0,0,219,0,0,0,0,0,0,601,0
"1",0,702,0,0,0,0,1440,0,0,3280,0,0,0,2962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15244,0,0,0,0,0,2022,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5832,0,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,6934,0,0,0,0,0,0,0,0,0,7969,0,0
"2",0,0,0,0,0,0,0,0,0,3044,0,0,0,0,0,0,0,0,2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17222,0,0,0,0,0,0,397,0,0,0,3650,0,333,1816,0,0,0,0,0,0,2830,0,12886,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,0,0,0,0,0,0,0,0,0,2978,0,0
"3",0,0,0,0,0,0,0,0,0,4898,0,0,0,0,0,0,0,0,3831,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7251,0,0,0,0,0,762,0,0,0,0,0,0,0,0,0,0,0,2446,0,0,0,0,16817,0,2330,0,1753,0,0,0,0,0,0,0,0,0,0,5047,3165,0,0,0,0,0,0,0,0,0,1097,0,0
"4",0,0,0,0,0,0,0,0,0,728,1098,0,1297,0,0,0,0,0,2826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,2980,958,0,0,0,0,0,0,0,0,799,0,0,0,0,0,0,34,19665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,694,1713,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,5812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7518,0,0,0,0,0,6017,0,150,0,0,0,0,3152,0,2425,0,0,0,0,0,0,0,21342,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,0,0,0,0,0,0,0,0,0,257,837,0
"6",0,0,0,0,0,0,0,1575,0,6717,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13304,0,0,0,0,2767,4820,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,10446,0,4006,0,0,0,0,0,0,0,0,0,0,0,0,0,4444,0,0,0,0,0,0,0,0,0,685,0,0
"7",0,0,0,0,0,0,0,0,0,4682,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16430,0,0,0,0,0,2101,6768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5381,113,2598,0,0,0,0,0,0,0,0,0,0,0,0,0,4910,0,0,0,0,0,0,0,0,0,1158,0,0
"8",0,0,0,0,0,0,0,0,0,6234,0,0,0,0,0,0,0,896,635,0,0,0,0,0,0,0,0,0,0,2205,0,0,0,1978,0,4869,0,0,10166,0,0,0,0,0,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10647,0,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,2056,0,0,0,0,0,0,0,0,0,6280,0,0
"9",0,0,0,0,0,0,0,0,0,7187,0,0,0,0,0,0,0,0,5288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16072,0,4136,0,0,0,0,0,0,0,0,0,0,0,0,0,2408,0,856,0,2818,0,0,0,0,0,6892,1881,0
"10",0,0,0,0,0,0,0,0,0,3640,139,0,0,0,0,0,0,0,1455,0,0,0,0,0,0,0,0,0,0,1896,0,0,0,0,0,0,0,0,7954,0,0,0,0,0,328,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24609,0,6450,0,0,0,0,0,0,0,0,0,0,0,0,0,2457,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,3734,0,0,0,0,0,0,0,1660,0,0,0,0,0,0,0,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14581,0,0,0,0,0,6947,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,11471,0,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,5409,0,0,0,0,0,0,0,0,0,2018,0,0
"12",0,0,0,0,0,0,616,0,0,8173,0,0,204,0,0,0,0,0,703,0,0,0,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17573,0,0,0,0,0,4914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13929,0,2787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0,1246,0,0,0,0,0,0,0,5278,0,0,0,0,0,0,0,0,4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,0,4345,0,0,1764,0,0,6564,395,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,14793,0,3185,0,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4957,0,0
"14",0,0,0,0,0,0,0,0,0,6602,0,0,0,0,0,0,0,0,2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7790,0,0,0,0,0,4984,0,0,0,3175,0,0,0,0,1488,0,0,0,0,0,534,0,5916,0,1078,0,0,0,1750,0,0,0,0,0,0,0,0,0,8587,0,0,0,0,0,0,0,0,0,4671,0,0
"15",0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,0,0,2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7760,0,0,2895,0,2532,0,0,0,4744,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,15855,0,3155,0,0,0,0,0,0,0,0,0,0,0,0,0,3726,0,0,0,0,0,0,0,0,0,666,0,0
"16",0,0,0,0,0,0,0,0,0,5601,0,0,0,0,0,0,0,0,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12944,0,0,0,0,0,1626,0,0,684,0,0,0,0,0,0,316,0,0,0,0,0,0,15895,0,3764,0,0,0,0,0,0,0,0,0,0,0,0,0,6966,0,0,0,0,0,0,0,0,0,97,0,0
"1",0,0,0,0,0,0,0,0,0,3452,0,0,0,0,0,0,0,0,2262,0,0,0,0,0,0,0,1228,0,0,0,0,0,1683,0,0,599,0,0,14231,0,0,0,0,3545,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11667,0,595,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1816,0,0,0,0,0,0,0,0,4995,2242,0
"2",0,0,0,0,0,0,251,0,0,2411,0,0,0,0,0,0,0,0,2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,0,0,18234,0,0,0,0,1192,3711,0,0,0,0,0,0,0,0,4318,0,0,0,0,0,0,0,13622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,1175,0,0,0,0,0,0,0,5456,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,1452,0,0,0,0,0,0,0,403,0,0,13014,0,0,0,0,0,5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15481,253,4203,0,0,0,0,0,0,0,0,0,0,0,0,0,571,0,0,0,0,0,0,0,0,0,1484,0,0
"4",0,0,0,0,0,0,0,0,0,4264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,11912,0,0,0,0,0,12732,302,0,0,0,0,0,0,0,0,0,240,0,0,0,0,1267,15912,55,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0
"5",0,0,0,0,0,0,0,0,0,4213,0,0,0,0,0,0,0,0,1752,0,0,0,0,0,0,0,0,0,0,64,0,1134,0,0,0,0,0,0,18652,0,0,0,0,0,301,380,0,0,0,0,0,0,0,2594,0,2110,0,0,0,0,0,14085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,925,2891,0
"6",0,4036,0,0,0,0,163,0,0,203,2003,0,0,0,0,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11148,0,0,0,0,0,9742,0,0,6097,0,0,0,0,0,2981,0,0,0,0,0,0,0,7717,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447,0,0,0,0,0,0,0,0,0,1386,0,0
"7",0,0,0,1667,0,0,0,0,0,5245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17321,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,14093,0,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,852,0,0,0,0,0,0,0,0,0,7127,0,0
"8",0,179,0,0,0,0,0,0,0,10769,0,0,0,0,0,1029,0,0,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4144,0,0,0,0,0,3180,3139,0,0,0,0,0,0,0,1968,0,0,0,0,0,0,0,12447,281,6966,0,0,0,111,0,0,0,0,0,0,0,0,0,688,0,0,0,0,0,0,0,0,0,3010,0,0
"9",0,0,0,0,0,0,0,0,0,2706,0,0,0,0,0,0,0,0,2108,0,0,0,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,10387,0,1764,0,0,0,3700,507,468,0,0,0,0,0,0,1502,0,0,0,0,0,0,0,18038,0,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,5419,0,413,0,0,0,0,0,0,0,10,0,0
"10",0,0,0,0,0,0,0,0,0,6540,0,0,0,0,0,0,0,0,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,22227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,0,0,0,0,0,0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,7651,0,0,0,0,0,0,0,0,4095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13754,0,0,0,0,581,3672,123,0,0,0,0,0,0,0,471,0,0,586,0,0,0,0,6121,0,2576,0,0,0,0,0,0,0,0,0,0,0,0,0,5401,0,0,0,0,0,0,0,0,0,4439,0,0
"12",0,0,0,0,0,0,0,0,0,10094,0,0,0,0,0,0,0,0,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9799,0,0,0,0,0,4358,0,0,0,0,0,0,332,0,2891,0,4353,0,0,0,0,0,1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5333,0,1639,0,0,0,0,0,0,0,2573,5246,0
"13",0,0,0,6359,0,0,0,0,0,3549,0,0,0,0,0,0,0,0,3208,0,0,0,0,0,0,0,0,0,0,1987,0,0,0,0,0,0,0,0,16122,0,0,0,0,0,7419,0,0,0,0,0,0,0,0,1092,0,0,0,0,0,0,0,4044,0,2833,0,0,0,0,0,0,0,0,0,0,0,0,0,867,0,0,0,0,0,0,0,0,0,1990,0,0
"14",0,0,0,0,0,0,0,0,0,15228,0,0,0,0,0,0,0,0,4664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4647,0,0,0,0,0,8174,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,11170,932,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9418,0,0,0,0,0,334,0,0,2439,0,0,0,0,0,617,0,0,0,0,0,0,0,16623,0,1956,0,0,0,0,0,0,0,0,2660,0,0,0,0,2215,0,0,0,0,0,0,0,0,0,412,0,0
